datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-04-01 09:16:00,SENSEX01APR2577000CE,SENSEX01APR2577000PE,244.0,187.1,431.1
2025-04-01 09:17:00,SENSEX01APR2577000CE,SENSEX01APR2577000PE,241.7,184.8,426.5
2025-04-01 09:18:00,SENSEX01APR2577100CE,SENSEX01APR2577100PE,224.6,213.15,437.75
2025-04-01 09:19:00,SENSEX01APR2577000CE,SENSEX01APR2577000PE,230.55,166.6,397.15
2025-04-01 09:20:00,SENSEX01APR2577000CE,SENSEX01APR2577000PE,210.4,192.6,403.0
2025-04-01 09:21:00,SENSEX01APR2577000CE,SENSEX01APR2577000PE,222.7,158.0,380.7
2025-04-01 09:22:00,SENSEX01APR2577100CE,SENSEX01APR2577100PE,236.0,171.85,407.85
2025-04-01 09:23:00,SENSEX01APR2577100CE,SENSEX01APR2577100PE,203.6,185.45,389.05
2025-04-01 09:24:00,SENSEX01APR2577100CE,SENSEX01APR2577100PE,214.6,193.8,408.4
2025-04-01 09:25:00,SENSEX01APR2577100CE,SENSEX01APR2577100PE,196.8,187.2,384.0
2025-04-01 09:26:00,SENSEX01APR2577000CE,SENSEX01APR2577000PE,250.4,158.7,409.1
2025-04-01 09:27:00,SENSEX01APR2577100CE,SENSEX01APR2577100PE,208.85,181.65,390.5
2025-04-01 09:28:00,SENSEX01APR2577100CE,SENSEX01APR2577100PE,218.65,147.7,366.35
2025-04-01 09:29:00,SENSEX01APR2577200CE,SENSEX01APR2577200PE,197.6,168.1,365.7
2025-04-01 09:30:00,SENSEX01APR2577200CE,SENSEX01APR2577200PE,190.65,161.85,352.5
2025-04-01 09:31:00,SENSEX01APR2577200CE,SENSEX01APR2577200PE,188.55,164.3,352.85
2025-04-01 09:32:00,SENSEX01APR2577200CE,SENSEX01APR2577200PE,189.6,157.5,347.1
2025-04-01 09:33:00,SENSEX01APR2577200CE,SENSEX01APR2577200PE,190.35,161.15,351.5
2025-04-01 09:34:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,196.15,157.75,353.9
2025-04-01 09:35:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,203.45,140.95,344.4
2025-04-01 09:36:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,189.95,155.9,345.85
2025-04-01 09:37:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,198.15,151.35,349.5
2025-04-01 09:38:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,206.45,155.2,361.65
2025-04-01 09:39:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,209.25,151.55,360.8
2025-04-01 09:40:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,206.8,155.8,362.6
2025-04-01 09:41:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,247.25,154.6,401.85
2025-04-01 09:42:00,SENSEX01APR2577500CE,SENSEX01APR2577500PE,229.85,169.15,399.0
2025-04-01 09:43:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,263.75,155.05,418.8
2025-04-01 09:44:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,246.0,160.2,406.2
2025-04-01 09:45:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,247.35,148.85,396.2
2025-04-01 09:46:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,207.55,178.2,385.75
2025-04-01 09:47:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,255.9,132.75,388.65
2025-04-01 09:48:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,243.05,141.7,384.75
2025-04-01 09:49:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,210.55,163.5,374.05
2025-04-01 09:50:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,231.6,147.95,379.55
2025-04-01 09:51:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,217.75,175.0,392.75
2025-04-01 09:52:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,240.9,194.4,435.3
2025-04-01 09:53:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,214.05,173.0,387.05
2025-04-01 09:54:00,SENSEX01APR2577400CE,SENSEX01APR2577400PE,217.6,160.2,377.8
2025-04-01 09:55:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,246.6,139.3,385.9
2025-04-01 09:56:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,206.65,171.2,377.85
2025-04-01 09:57:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,243.45,143.05,386.5
2025-04-01 09:58:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,215.5,171.35,386.85
2025-04-01 09:59:00,SENSEX01APR2577200CE,SENSEX01APR2577200PE,266.15,144.8,410.95
2025-04-01 10:00:00,SENSEX01APR2577300CE,SENSEX01APR2577300PE,214.1,163.75,377.85
