datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-09-04 09:16:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,429.0,288.25,717.25
2024-09-04 09:17:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,400.0,305.0,705.0
2024-09-04 09:18:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,395.45,312.7,708.15
2024-09-04 09:19:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,373.45,329.65,703.1
2024-09-04 09:20:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,383.2,318.4,701.6
2024-09-04 09:21:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,371.15,333.75,704.9
2024-09-04 09:22:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,400.2,330.35,730.55
2024-09-04 09:23:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,397.55,332.8,730.35
2024-09-04 09:24:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,398.1,326.3,724.4
2024-09-04 09:25:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,395.75,322.15,717.9
2024-09-04 09:26:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,388.25,324.5,712.75
2024-09-04 09:27:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,395.0,323.25,718.25
2024-09-04 09:28:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,388.9,324.95,713.85
2024-09-04 09:29:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,379.0,328.75,707.75
2024-09-04 09:30:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,378.0,326.25,704.25
2024-09-04 09:31:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,365.65,328.5,694.15
2024-09-04 09:32:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,388.55,311.95,700.5
2024-09-04 09:33:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,393.2,309.65,702.85
2024-09-04 09:34:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,385.2,315.95,701.15
2024-09-04 09:35:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,380.7,318.15,698.85
2024-09-04 09:36:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,386.0,317.7,703.7
2024-09-04 09:37:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,380.2,323.3,703.5
2024-09-04 09:38:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,378.95,324.0,702.95
2024-09-04 09:39:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,380.6,322.7,703.3
2024-09-04 09:40:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,385.3,317.4,702.7
2024-09-04 09:41:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,385.5,317.8,703.3
2024-09-04 09:42:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,382.2,318.65,700.85
2024-09-04 09:43:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,377.9,325.0,702.9
2024-09-04 09:44:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,373.1,328.2,701.3
2024-09-04 09:45:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,362.25,338.85,701.1
2024-09-04 09:46:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,361.2,344.0,705.2
2024-09-04 09:47:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,371.7,342.9,714.6
2024-09-04 09:48:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,378.75,328.3,707.05
2024-09-04 09:49:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,380.95,326.95,707.9
2024-09-04 09:50:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,382.2,323.5,705.7
2024-09-04 09:51:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,387.2,314.65,701.85
2024-09-04 09:52:00,SENSEX06SEP2482000CE,SENSEX06SEP2482000PE,381.1,323.75,704.85
2024-09-04 09:53:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,336.9,358.65,695.55
2024-09-04 09:54:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,337.6,357.05,694.65
2024-09-04 09:55:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,336.6,352.1,688.7
2024-09-04 09:56:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,340.15,351.25,691.4
2024-09-04 09:57:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,339.35,345.6,684.95
2024-09-04 09:58:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,332.0,348.75,680.75
2024-09-04 09:59:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,335.75,344.55,680.3
2024-09-04 10:00:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,330.35,346.75,677.1
2024-09-04 10:01:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,325.1,359.3,684.4
2024-09-04 10:02:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,331.2,355.6,686.8
2024-09-04 10:03:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,330.0,362.15,692.15
2024-09-04 10:04:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,330.0,356.95,686.95
2024-09-04 10:05:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,333.5,352.5,686.0
2024-09-04 10:06:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,338.85,346.65,685.5
2024-09-04 10:07:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,340.7,347.8,688.5
2024-09-04 10:08:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,339.35,348.15,687.5
2024-09-04 10:09:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,340.05,348.4,688.45
2024-09-04 10:10:00,SENSEX06SEP2482100CE,SENSEX06SEP2482100PE,344.25,339.3,683.55
2024-09-04 10:11:00,SENSEX06SEP2482200CE,SENSEX06SEP2482200PE,305.75,373.3,679.05
2024-09-04 10:12:00,SENSEX06SEP2482200CE,SENSEX06SEP2482200PE,312.7,370.6,683.3
2024-09-04 10:13:00,SENSEX06SEP2482200CE,SENSEX06SEP2482200PE,320.0,364.7,684.7
2024-09-04 10:14:00,SENSEX06SEP2482200CE,SENSEX06SEP2482200PE,329.85,353.35,683.2
