datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-11-04 09:16:00,SENSEX08NOV2479400CE,SENSEX08NOV2479400PE,742.2,687.15,1429.35
2024-11-04 09:17:00,SENSEX08NOV2479200CE,SENSEX08NOV2479200PE,785.6,628.4,1414.0
2024-11-04 09:18:00,SENSEX08NOV2479200CE,SENSEX08NOV2479200PE,757.4,641.05,1398.45
2024-11-04 09:19:00,SENSEX08NOV2479200CE,SENSEX08NOV2479200PE,724.25,632.55,1356.8
2024-11-04 09:20:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,774.95,619.8,1394.75
2024-11-04 09:21:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,762.7,597.25,1359.95
2024-11-04 09:22:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,762.85,619.9,1382.75
2024-11-04 09:23:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,754.05,633.5,1387.55
2024-11-04 09:24:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,745.8,657.1,1402.9
2024-11-04 09:25:00,SENSEX08NOV2479000CE,SENSEX08NOV2479000PE,773.8,649.3,1423.1
2024-11-04 09:26:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,747.8,655.55,1403.35
2024-11-04 09:27:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,740.85,653.75,1394.6
2024-11-04 09:28:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,729.15,669.85,1399.0
2024-11-04 09:29:00,SENSEX08NOV2479000CE,SENSEX08NOV2479000PE,775.0,630.15,1405.15
2024-11-04 09:30:00,SENSEX08NOV2479000CE,SENSEX08NOV2479000PE,766.0,638.0,1404.0
2024-11-04 09:31:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,725.75,650.0,1375.75
2024-11-04 09:32:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,731.95,649.95,1381.9
2024-11-04 09:33:00,SENSEX08NOV2479100CE,SENSEX08NOV2479100PE,721.5,660.6,1382.1
2024-11-04 09:34:00,SENSEX08NOV2479000CE,SENSEX08NOV2479000PE,740.25,663.8,1404.05
2024-11-04 09:35:00,SENSEX08NOV2479000CE,SENSEX08NOV2479000PE,735.0,676.7,1411.7
2024-11-04 09:36:00,SENSEX08NOV2479000CE,SENSEX08NOV2479000PE,757.8,650.95,1408.75
2024-11-04 09:37:00,SENSEX08NOV2479000CE,SENSEX08NOV2479000PE,751.15,648.4,1399.55
