datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-02 09:16:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,547.95,559.35,1107.3
2025-05-02 09:17:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,534.6,574.8,1109.4
2025-05-02 09:18:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,567.25,540.0,1107.25
2025-05-02 09:19:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,528.5,547.65,1076.15
2025-05-02 09:20:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,569.05,507.65,1076.7
2025-05-02 09:21:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,526.2,537.4,1063.6
2025-05-02 09:22:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,567.65,496.2,1063.85
2025-05-02 09:23:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,555.25,501.3,1056.55
2025-05-02 09:24:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,564.9,484.45,1049.35
2025-05-02 09:25:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,534.55,496.3,1030.85
2025-05-02 09:26:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,529.75,525.75,1055.5
2025-05-02 09:27:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,516.75,520.0,1036.75
2025-05-02 09:28:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,517.25,513.1,1030.35
2025-05-02 09:29:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,562.7,464.05,1026.75
2025-05-02 09:30:00,SENSEX06MAY2580900CE,SENSEX06MAY2580900PE,525.65,480.6,1006.25
2025-05-02 09:31:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,530.8,493.25,1024.05
2025-05-02 09:32:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,522.2,513.65,1035.85
2025-05-02 09:33:00,SENSEX06MAY2580900CE,SENSEX06MAY2580900PE,576.1,477.85,1053.95
2025-05-02 09:34:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,531.65,492.95,1024.6
2025-05-02 09:35:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,553.9,475.5,1029.4
2025-05-02 09:36:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,552.25,485.3,1037.55
2025-05-02 09:37:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,551.9,483.5,1035.4
2025-05-02 09:38:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,543.4,480.3,1023.7
2025-05-02 09:39:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,546.55,481.95,1028.5
2025-05-02 09:40:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,580.7,456.0,1036.7
2025-05-02 09:41:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,575.35,454.75,1030.1
2025-05-02 09:42:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,581.1,451.5,1032.6
2025-05-02 09:43:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,585.45,452.45,1037.9
2025-05-02 09:44:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,543.65,484.5,1028.15
2025-05-02 09:45:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,562.05,462.4,1024.45
2025-05-02 09:46:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,559.05,469.7,1028.75
2025-05-02 09:47:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,529.0,488.0,1017.0
2025-05-02 09:48:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,553.2,466.85,1020.05
2025-05-02 09:49:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,556.9,468.6,1025.5
2025-05-02 09:50:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,579.05,435.75,1014.8
2025-05-02 09:51:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,574.6,444.75,1019.35
2025-05-02 09:52:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,579.45,441.1,1020.55
2025-05-02 09:53:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,564.1,453.55,1017.65
2025-05-02 09:54:00,SENSEX06MAY2581000CE,SENSEX06MAY2581000PE,593.2,430.05,1023.25
2025-05-02 09:55:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,537.5,467.05,1004.55
2025-05-02 09:56:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,556.7,470.4,1027.1
2025-05-02 09:57:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,570.55,463.3,1033.85
2025-05-02 09:58:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,592.3,453.75,1046.05
2025-05-02 09:59:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,593.05,458.45,1051.5
2025-05-02 10:00:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,572.05,465.85,1037.9
2025-05-02 10:01:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,588.0,460.8,1048.8
2025-05-02 10:02:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,591.45,454.4,1045.85
2025-05-02 10:03:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,584.9,464.95,1049.85
2025-05-02 10:04:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,559.9,477.1,1037.0
2025-05-02 10:05:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,576.4,466.45,1042.85
2025-05-02 10:06:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,553.15,499.8,1052.95
2025-05-02 10:07:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,576.65,469.05,1045.7
2025-05-02 10:08:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,584.7,464.4,1049.1
2025-05-02 10:09:00,SENSEX06MAY2581100CE,SENSEX06MAY2581100PE,578.75,466.75,1045.5
