datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-03-11 09:16:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,178.45,181.15,359.6
2025-03-11 09:17:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,229.45,158.8,388.25
2025-03-11 09:18:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,231.2,144.4,375.6
2025-03-11 09:19:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,187.3,181.9,369.2
2025-03-11 09:20:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,224.8,158.35,383.15
2025-03-11 09:21:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,215.25,158.95,374.2
2025-03-11 09:22:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,188.0,156.75,344.75
2025-03-11 09:23:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,182.05,150.2,332.25
2025-03-11 09:24:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,190.6,143.0,333.6
2025-03-11 09:25:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,181.0,132.9,313.9
2025-03-11 09:26:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,168.9,129.65,298.55
2025-03-11 09:27:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,180.35,129.0,309.35
2025-03-11 09:28:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,132.65,154.1,286.75
2025-03-11 09:29:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,175.25,136.65,311.9
2025-03-11 09:30:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,175.05,144.7,319.75
2025-03-11 09:31:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,204.75,123.45,328.2
2025-03-11 09:32:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,160.65,141.15,301.8
2025-03-11 09:33:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,168.2,126.0,294.2
2025-03-11 09:34:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,171.5,119.0,290.5
2025-03-11 09:35:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,137.55,140.6,278.15
2025-03-11 09:36:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,134.7,142.3,277.0
2025-03-11 09:37:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,180.35,112.8,293.15
2025-03-11 09:38:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,182.1,110.4,292.5
2025-03-11 09:39:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,136.1,136.3,272.4
2025-03-11 09:40:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,151.25,123.85,275.1
2025-03-11 09:41:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,177.2,129.55,306.75
2025-03-11 09:42:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,153.3,134.15,287.45
2025-03-11 09:43:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,132.0,140.2,272.2
2025-03-11 09:44:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,142.45,127.65,270.1
2025-03-11 09:45:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,128.7,129.2,257.9
2025-03-11 09:46:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,193.1,103.8,296.9
2025-03-11 09:47:00,SENSEX11MAR2573700CE,SENSEX11MAR2573700PE,183.6,101.65,285.25
2025-03-11 09:48:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,135.6,120.65,256.25
2025-03-11 09:49:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,149.65,110.75,260.4
2025-03-11 09:50:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,127.5,149.0,276.5
2025-03-11 09:51:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,155.35,116.05,271.4
2025-03-11 09:52:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,140.1,130.8,270.9
2025-03-11 09:53:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,121.8,141.3,263.1
2025-03-11 09:54:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,178.4,101.35,279.75
2025-03-11 09:55:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,163.45,112.95,276.4
2025-03-11 09:56:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,144.5,121.75,266.25
2025-03-11 09:57:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,152.3,106.9,259.2
2025-03-11 09:58:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,165.55,102.65,268.2
2025-03-11 09:59:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,128.1,135.1,263.2
2025-03-11 10:00:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,134.25,139.7,273.95
2025-03-11 10:01:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,126.65,148.0,274.65
2025-03-11 10:02:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,129.05,144.75,273.8
2025-03-11 10:03:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,128.15,149.1,277.25
2025-03-11 10:04:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,132.15,143.8,275.95
2025-03-11 10:05:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,139.2,141.7,280.9
2025-03-11 10:06:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,131.85,147.6,279.45
2025-03-11 10:07:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,178.05,106.35,284.4
2025-03-11 10:08:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,158.05,110.65,268.7
2025-03-11 10:09:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,128.75,130.0,258.75
2025-03-11 10:10:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,124.55,130.45,255.0
2025-03-11 10:11:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,132.3,121.1,253.4
2025-03-11 10:12:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,120.9,115.45,236.35
2025-03-11 10:13:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,115.25,120.95,236.2
2025-03-11 10:14:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,125.0,108.15,233.15
2025-03-11 10:15:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,127.1,102.7,229.8
2025-03-11 10:16:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,134.1,96.6,230.7
2025-03-11 10:17:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,111.45,105.8,217.25
2025-03-11 10:18:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,117.75,108.5,226.25
2025-03-11 10:19:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,106.55,112.55,219.1
2025-03-11 10:20:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,113.4,100.4,213.8
2025-03-11 10:21:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,93.2,116.25,209.45
2025-03-11 10:22:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,98.4,111.5,209.9
2025-03-11 10:23:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,117.55,92.2,209.75
2025-03-11 10:24:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,124.75,80.65,205.4
2025-03-11 10:25:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,117.8,81.0,198.8
2025-03-11 10:26:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,118.8,81.0,199.8
2025-03-11 10:27:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,127.75,73.45,201.2
2025-03-11 10:28:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,116.15,78.6,194.75
2025-03-11 10:29:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,73.6,127.6,201.2
2025-03-11 10:30:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,112.25,78.75,191.0
2025-03-11 10:31:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,92.25,94.7,186.95
2025-03-11 10:32:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,144.9,67.6,212.5
2025-03-11 10:33:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,146.45,76.85,223.3
2025-03-11 10:34:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,148.6,74.5,223.1
2025-03-11 10:35:00,SENSEX11MAR2573800CE,SENSEX11MAR2573800PE,152.0,70.35,222.35
2025-03-11 10:36:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,89.0,112.95,201.95
2025-03-11 10:37:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,87.95,110.6,198.55
2025-03-11 10:38:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,83.5,103.2,186.7
2025-03-11 10:39:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,87.6,88.15,175.75
2025-03-11 10:40:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,99.05,79.4,178.45
2025-03-11 10:41:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,100.3,78.55,178.85
2025-03-11 10:42:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,122.5,67.25,189.75
2025-03-11 10:43:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,79.55,106.65,186.2
2025-03-11 10:44:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,79.8,103.15,182.95
2025-03-11 10:45:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,78.4,107.05,185.45
2025-03-11 10:46:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,122.4,71.1,193.5
2025-03-11 10:47:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,109.45,72.25,181.7
2025-03-11 10:48:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,71.65,102.35,174.0
2025-03-11 10:49:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,69.9,103.0,172.9
2025-03-11 10:50:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,119.0,62.3,181.3
2025-03-11 10:51:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,113.8,66.9,180.7
2025-03-11 10:52:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,128.6,58.65,187.25
2025-03-11 10:53:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,72.7,101.5,174.2
2025-03-11 10:54:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,78.0,94.5,172.5
2025-03-11 10:55:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,79.2,98.8,178.0
2025-03-11 10:56:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,79.8,98.5,178.3
2025-03-11 10:57:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,87.2,96.05,183.25
2025-03-11 10:58:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,130.35,78.9,209.25
2025-03-11 10:59:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,119.6,81.3,200.9
2025-03-11 11:00:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,106.65,83.0,189.65
2025-03-11 11:01:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,99.1,83.25,182.35
2025-03-11 11:02:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,123.8,72.8,196.6
2025-03-11 11:03:00,SENSEX11MAR2574100CE,SENSEX11MAR2574100PE,102.75,104.6,207.35
2025-03-11 11:04:00,SENSEX11MAR2574100CE,SENSEX11MAR2574100PE,116.6,103.7,220.3
2025-03-11 11:05:00,SENSEX11MAR2574100CE,SENSEX11MAR2574100PE,123.2,102.4,225.6
2025-03-11 11:06:00,SENSEX11MAR2574100CE,SENSEX11MAR2574100PE,117.85,107.45,225.3
2025-03-11 11:07:00,SENSEX11MAR2574100CE,SENSEX11MAR2574100PE,103.7,113.0,216.7
2025-03-11 11:08:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,156.5,72.5,229.0
2025-03-11 11:09:00,SENSEX11MAR2574100CE,SENSEX11MAR2574100PE,110.75,105.35,216.1
2025-03-11 11:10:00,SENSEX11MAR2574100CE,SENSEX11MAR2574100PE,100.2,113.25,213.45
2025-03-11 11:11:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,139.7,77.95,217.65
2025-03-11 11:12:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,137.15,76.0,213.15
2025-03-11 11:13:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,117.0,86.85,203.85
2025-03-11 11:14:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,112.0,85.45,197.45
2025-03-11 11:15:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,109.0,78.55,187.55
2025-03-11 11:16:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,98.4,88.5,186.9
2025-03-11 11:17:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,103.4,83.35,186.75
2025-03-11 11:18:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,95.8,84.9,180.7
2025-03-11 11:19:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,144.6,69.4,214.0
2025-03-11 11:20:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,142.2,66.0,208.2
2025-03-11 11:21:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,83.7,98.3,182.0
2025-03-11 11:22:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,139.6,65.9,205.5
2025-03-11 11:23:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,134.15,65.25,199.4
2025-03-11 11:24:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,130.9,61.45,192.35
2025-03-11 11:25:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,131.3,60.55,191.85
2025-03-11 11:26:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,82.6,65.45,148.05
2025-03-11 11:27:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,92.2,62.2,154.4
2025-03-11 11:28:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,84.2,71.45,155.65
2025-03-11 11:29:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,75.0,76.6,151.6
2025-03-11 11:30:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,121.7,55.75,177.45
2025-03-11 11:31:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,120.65,54.9,175.55
2025-03-11 11:32:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,115.75,62.55,178.3
2025-03-11 11:33:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,125.1,50.3,175.4
2025-03-11 11:34:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,118.8,51.55,170.35
2025-03-11 11:35:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,111.85,53.9,165.75
2025-03-11 11:36:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,63.55,74.6,138.15
2025-03-11 11:37:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,60.8,77.2,138.0
2025-03-11 11:38:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,113.85,48.85,162.7
2025-03-11 11:39:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,116.8,47.75,164.55
2025-03-11 11:40:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,122.7,43.85,166.55
2025-03-11 11:41:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,121.0,47.0,168.0
2025-03-11 11:42:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,115.25,50.5,165.75
2025-03-11 11:43:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,112.05,54.7,166.75
2025-03-11 11:44:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,115.2,55.65,170.85
2025-03-11 11:45:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,121.6,51.0,172.6
2025-03-11 11:46:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,119.25,46.5,165.75
2025-03-11 11:47:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,112.2,46.2,158.4
2025-03-11 11:48:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,109.8,50.6,160.4
2025-03-11 11:49:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,117.25,45.3,162.55
2025-03-11 11:50:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,121.35,43.3,164.65
2025-03-11 11:51:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,132.05,40.55,172.6
2025-03-11 11:52:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,63.0,71.3,134.3
2025-03-11 11:53:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,62.6,72.45,135.05
2025-03-11 11:54:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,60.95,75.05,136.0
2025-03-11 11:55:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,61.2,74.5,135.7
2025-03-11 11:56:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,57.35,77.9,135.25
2025-03-11 11:57:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,125.7,40.7,166.4
2025-03-11 11:58:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,117.0,44.0,161.0
2025-03-11 11:59:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,56.15,72.55,128.7
2025-03-11 12:00:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,124.5,40.35,164.85
2025-03-11 12:01:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,56.8,70.6,127.4
2025-03-11 12:02:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,111.65,44.15,155.8
2025-03-11 12:03:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,104.05,47.9,151.95
2025-03-11 12:04:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,101.95,53.35,155.3
2025-03-11 12:05:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,100.3,55.75,156.05
2025-03-11 12:06:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,107.4,48.3,155.7
2025-03-11 12:07:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,107.4,46.35,153.75
2025-03-11 12:08:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,92.45,62.6,155.05
2025-03-11 12:09:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,90.55,62.8,153.35
2025-03-11 12:10:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,94.45,56.85,151.3
2025-03-11 12:11:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,97.4,51.15,148.55
2025-03-11 12:12:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,91.75,56.95,148.7
2025-03-11 12:13:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,91.85,56.0,147.85
2025-03-11 12:14:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,95.85,50.5,146.35
2025-03-11 12:15:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,102.0,46.85,148.85
2025-03-11 12:16:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,103.6,45.6,149.2
2025-03-11 12:17:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,106.85,41.5,148.35
2025-03-11 12:18:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,90.15,49.1,139.25
2025-03-11 12:19:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,44.2,76.45,120.65
2025-03-11 12:20:00,SENSEX11MAR2574000CE,SENSEX11MAR2574000PE,44.05,80.4,124.45
2025-03-11 12:21:00,SENSEX11MAR2573900CE,SENSEX11MAR2573900PE,94.7,45.4,140.1
