datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-29 09:16:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,483.5,510.4,993.9
2024-07-29 09:17:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,472.65,492.65,965.3
2024-07-29 09:18:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,477.0,495.8,972.8
2024-07-29 09:19:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,488.7,499.45,988.15
2024-07-29 09:20:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,457.85,508.5,966.35
2024-07-29 09:21:00,SENSEX02AUG2481600CE,SENSEX02AUG2481600PE,494.6,474.85,969.45
2024-07-29 09:22:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,466.1,495.0,961.1
2024-07-29 09:23:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,481.15,487.2,968.35
2024-07-29 09:24:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,482.45,487.65,970.1
2024-07-29 09:25:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,471.4,503.7,975.1
2024-07-29 09:26:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,459.0,523.3,982.3
2024-07-29 09:27:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,452.3,528.65,980.95
2024-07-29 09:28:00,SENSEX02AUG2481600CE,SENSEX02AUG2481600PE,487.95,493.0,980.95
2024-07-29 09:29:00,SENSEX02AUG2481600CE,SENSEX02AUG2481600PE,475.15,495.45,970.6
2024-07-29 09:30:00,SENSEX02AUG2481600CE,SENSEX02AUG2481600PE,487.95,486.0,973.95
2024-07-29 09:31:00,SENSEX02AUG2481600CE,SENSEX02AUG2481600PE,483.9,488.05,971.95
2024-07-29 09:32:00,SENSEX02AUG2481600CE,SENSEX02AUG2481600PE,490.5,479.85,970.35
2024-07-29 09:33:00,SENSEX02AUG2481600CE,SENSEX02AUG2481600PE,469.9,501.35,971.25
2024-07-29 09:34:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,446.15,527.1,973.25
2024-07-29 09:35:00,SENSEX02AUG2481700CE,SENSEX02AUG2481700PE,435.0,538.65,973.65
