datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-09-30 09:16:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,612.8,368.75,981.55
2024-09-30 09:17:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,541.5,396.35,937.85
2024-09-30 09:18:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,553.15,380.6,933.75
2024-09-30 09:19:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,551.95,382.0,933.95
2024-09-30 09:20:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,539.3,381.0,920.3
2024-09-30 09:21:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,521.5,386.0,907.5
2024-09-30 09:22:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,511.5,399.9,911.4
2024-09-30 09:23:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,559.55,367.95,927.5
2024-09-30 09:24:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,518.45,395.35,913.8
2024-09-30 09:25:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,527.8,394.65,922.45
2024-09-30 09:26:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,519.45,400.25,919.7
2024-09-30 09:27:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,519.8,402.95,922.75
2024-09-30 09:28:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,503.05,413.0,916.05
2024-09-30 09:29:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,504.4,412.9,917.3
2024-09-30 09:30:00,SENSEX04OCT2485200CE,SENSEX04OCT2485200PE,517.3,404.0,921.3
2024-09-30 09:31:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,545.5,382.95,928.45
2024-09-30 09:32:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,538.1,396.5,934.6
2024-09-30 09:33:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,538.15,397.65,935.8
2024-09-30 09:34:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,516.45,410.6,927.05
2024-09-30 09:35:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,517.05,407.15,924.2
2024-09-30 09:36:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,533.1,396.85,929.95
2024-09-30 09:37:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,534.25,400.8,935.05
2024-09-30 09:38:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,518.35,411.6,929.95
2024-09-30 09:39:00,SENSEX04OCT2485100CE,SENSEX04OCT2485100PE,509.35,437.85,947.2
