datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-01-01 09:16:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,595.65,418.3,1013.95
2024-01-01 09:17:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,555.75,408.4,964.15
2024-01-01 09:18:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,535.0,427.15,962.15
2024-01-01 09:19:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,527.25,429.9,957.15
2024-01-01 09:20:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,518.65,439.0,957.65
2024-01-01 09:21:00,SENSEX05JAN2472000CE,SENSEX05JAN2472000PE,564.6,401.9,966.5
2024-01-01 09:22:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,511.55,441.15,952.7
2024-01-01 09:23:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,520.0,438.3,958.3
2024-01-01 09:24:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,510.0,434.45,944.45
2024-01-01 09:25:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,519.55,426.2,945.75
2024-01-01 09:26:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,519.1,415.3,934.4
2024-01-01 09:27:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,527.9,408.55,936.45
2024-01-01 09:28:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,530.9,408.9,939.8
2024-01-01 09:29:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,524.05,413.35,937.4
2024-01-01 09:30:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,525.8,414.0,939.8
2024-01-01 09:31:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,523.45,412.25,935.7
2024-01-01 09:32:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,506.45,424.5,930.95
2024-01-01 09:33:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,515.25,415.0,930.25
2024-01-01 09:34:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,526.25,400.0,926.25
2024-01-01 09:35:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,521.45,404.3,925.75
2024-01-01 09:36:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,527.0,398.55,925.55
2024-01-01 09:37:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,535.0,392.0,927.0
2024-01-01 09:38:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,533.8,393.85,927.65
2024-01-01 09:39:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,525.0,404.0,929.0
2024-01-01 09:40:00,SENSEX05JAN2472100CE,SENSEX05JAN2472100PE,509.0,423.55,932.55
