datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-01-09 09:16:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,559.15,443.7,1002.85
2025-01-09 09:17:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,499.85,496.0,995.85
2025-01-09 09:18:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,540.05,453.75,993.8
2025-01-09 09:19:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,529.25,470.5,999.75
2025-01-09 09:20:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,522.15,471.15,993.3
2025-01-09 09:21:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,508.6,464.8,973.4
2025-01-09 09:22:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,514.5,458.7,973.2
2025-01-09 09:23:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,517.2,461.85,979.05
2025-01-09 09:24:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,507.55,469.85,977.4
2025-01-09 09:25:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,500.55,468.1,968.65
2025-01-09 09:26:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,510.0,472.0,982.0
2025-01-09 09:27:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,502.75,467.85,970.6
2025-01-09 09:28:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,504.05,470.0,974.05
2025-01-09 09:29:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,511.45,455.8,967.25
2025-01-09 09:30:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,511.95,456.8,968.75
2025-01-09 09:31:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,524.75,447.0,971.75
2025-01-09 09:32:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,529.25,442.45,971.7
2025-01-09 09:33:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,496.75,468.15,964.9
2025-01-09 09:34:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,495.8,473.0,968.8
2025-01-09 09:35:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,497.7,468.45,966.15
2025-01-09 09:36:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,498.85,465.6,964.45
2025-01-09 09:37:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,508.35,452.2,960.55
2025-01-09 09:38:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,505.85,453.55,959.4
2025-01-09 09:39:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,491.0,470.85,961.85
2025-01-09 09:40:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,487.35,466.4,953.75
2025-01-09 09:41:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,490.6,461.15,951.75
2025-01-09 09:42:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,489.05,462.0,951.05
2025-01-09 09:43:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,478.6,469.75,948.35
2025-01-09 09:44:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,481.9,465.95,947.85
2025-01-09 09:45:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,489.8,458.75,948.55
2025-01-09 09:46:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,498.45,451.7,950.15
2025-01-09 09:47:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,492.6,456.45,949.05
2025-01-09 09:48:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,487.9,463.65,951.55
2025-01-09 09:49:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,504.15,449.05,953.2
2025-01-09 09:50:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,506.05,447.75,953.8
2025-01-09 09:51:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,501.8,451.45,953.25
2025-01-09 09:52:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,507.7,445.35,953.05
2025-01-09 09:53:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,504.95,448.75,953.7
2025-01-09 09:54:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,516.2,441.6,957.8
2025-01-09 09:55:00,SENSEX14JAN2577900CE,SENSEX14JAN2577900PE,523.95,427.1,951.05
2025-01-09 09:56:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,476.25,481.15,957.4
2025-01-09 09:57:00,SENSEX14JAN2578000CE,SENSEX14JAN2578000PE,473.55,481.05,954.6
