datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-05-10 09:16:00,SENSEX10MAY2472500CE,SENSEX10MAY2472500PE,287.7,227.95,515.65
2024-05-10 09:17:00,SENSEX10MAY2472500CE,SENSEX10MAY2472500PE,273.7,211.5,485.2
2024-05-10 09:18:00,SENSEX10MAY2472500CE,SENSEX10MAY2472500PE,271.85,192.3,464.15
2024-05-10 09:19:00,SENSEX10MAY2472500CE,SENSEX10MAY2472500PE,251.0,198.15,449.15
2024-05-10 09:20:00,SENSEX10MAY2472400CE,SENSEX10MAY2472400PE,284.65,191.0,475.65
2024-05-10 09:21:00,SENSEX10MAY2472400CE,SENSEX10MAY2472400PE,257.2,219.85,477.05
2024-05-10 09:22:00,SENSEX10MAY2472400CE,SENSEX10MAY2472400PE,274.75,199.5,474.25
2024-05-10 09:23:00,SENSEX10MAY2472400CE,SENSEX10MAY2472400PE,262.15,208.35,470.5
2024-05-10 09:24:00,SENSEX10MAY2472500CE,SENSEX10MAY2472500PE,256.0,193.8,449.8
2024-05-10 09:25:00,SENSEX10MAY2472500CE,SENSEX10MAY2472500PE,272.55,188.35,460.9
2024-05-10 09:26:00,SENSEX10MAY2472600CE,SENSEX10MAY2472600PE,236.4,203.0,439.4
2024-05-10 09:27:00,SENSEX10MAY2472600CE,SENSEX10MAY2472600PE,233.35,210.8,444.15
2024-05-10 09:28:00,SENSEX10MAY2472600CE,SENSEX10MAY2472600PE,266.25,183.9,450.15
2024-05-10 09:29:00,SENSEX10MAY2472600CE,SENSEX10MAY2472600PE,264.7,197.15,461.85
2024-05-10 09:30:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,216.9,197.95,414.85
2024-05-10 09:31:00,SENSEX10MAY2472600CE,SENSEX10MAY2472600PE,265.35,162.25,427.6
2024-05-10 09:32:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,222.4,195.8,418.2
2024-05-10 09:33:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,217.4,196.8,414.2
2024-05-10 09:34:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,208.05,198.05,406.1
2024-05-10 09:35:00,SENSEX10MAY2472600CE,SENSEX10MAY2472600PE,248.2,168.25,416.45
2024-05-10 09:36:00,SENSEX10MAY2472600CE,SENSEX10MAY2472600PE,260.35,165.15,425.5
2024-05-10 09:37:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,225.3,169.3,394.6
2024-05-10 09:38:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,208.6,185.1,393.7
2024-05-10 09:39:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,215.45,183.85,399.3
2024-05-10 09:40:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,208.8,183.9,392.7
2024-05-10 09:41:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,228.7,158.65,387.35
2024-05-10 09:42:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,218.65,168.8,387.45
2024-05-10 09:43:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,229.5,151.45,380.95
2024-05-10 09:44:00,SENSEX10MAY2472700CE,SENSEX10MAY2472700PE,236.35,139.5,375.85
2024-05-10 09:45:00,SENSEX10MAY2472800CE,SENSEX10MAY2472800PE,192.55,166.0,358.55
