datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-09 09:16:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,409.85,414.25,824.1
2024-07-09 09:17:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,415.6,406.05,821.65
2024-07-09 09:18:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,403.05,420.1,823.15
2024-07-09 09:19:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,403.8,410.6,814.4
2024-07-09 09:20:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,362.3,435.55,797.85
2024-07-09 09:21:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,396.3,387.55,783.85
2024-07-09 09:22:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,403.65,389.5,793.15
2024-07-09 09:23:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,402.55,389.65,792.2
2024-07-09 09:24:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,411.1,374.4,785.5
2024-07-09 09:25:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,359.7,429.35,789.05
2024-07-09 09:26:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,406.1,383.7,789.8
2024-07-09 09:27:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,402.05,386.4,788.45
2024-07-09 09:28:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,355.3,432.4,787.7
2024-07-09 09:29:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,394.3,388.3,782.6
2024-07-09 09:30:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,393.3,387.75,781.05
2024-07-09 09:31:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,396.55,374.1,770.65
2024-07-09 09:32:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,391.4,383.8,775.2
2024-07-09 09:33:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,393.65,381.95,775.6
2024-07-09 09:34:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,400.25,372.5,772.75
2024-07-09 09:35:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,402.15,373.45,775.6
2024-07-09 09:36:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,395.0,379.95,774.95
2024-07-09 09:37:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,398.0,381.0,779.0
2024-07-09 09:38:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,350.5,420.5,771.0
2024-07-09 09:39:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,356.55,420.25,776.8
2024-07-09 09:40:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,371.0,411.45,782.45
2024-07-09 09:41:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,363.1,419.95,783.05
2024-07-09 09:42:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,369.0,410.55,779.55
2024-07-09 09:43:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,375.9,406.7,782.6
2024-07-09 09:44:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,384.45,396.7,781.15
2024-07-09 09:45:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,379.5,401.2,780.7
2024-07-09 09:46:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,385.45,394.0,779.45
2024-07-09 09:47:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,380.45,398.85,779.3
2024-07-09 09:48:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,407.75,367.7,775.45
2024-07-09 09:49:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,413.0,368.4,781.4
2024-07-09 09:50:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,404.0,372.15,776.15
2024-07-09 09:51:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,408.4,371.35,779.75
2024-07-09 09:52:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,412.2,371.4,783.6
2024-07-09 09:53:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,412.7,367.95,780.65
2024-07-09 09:54:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,421.4,355.6,777.0
2024-07-09 09:55:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,417.2,359.0,776.2
2024-07-09 09:56:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,374.6,396.55,771.15
2024-07-09 09:57:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,372.85,401.75,774.6
2024-07-09 09:58:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,374.95,396.6,771.55
2024-07-09 09:59:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,375.55,395.45,771.0
2024-07-09 10:00:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,381.55,389.65,771.2
2024-07-09 10:01:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,374.55,390.5,765.05
2024-07-09 10:02:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,390.8,374.0,764.8
2024-07-09 10:03:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,392.0,380.05,772.05
2024-07-09 10:04:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,388.75,383.1,771.85
2024-07-09 10:05:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,381.25,385.5,766.75
2024-07-09 10:06:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,385.0,385.15,770.15
2024-07-09 10:07:00,SENSEX12JUL2480200CE,SENSEX12JUL2480200PE,380.4,391.75,772.15
2024-07-09 10:08:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,413.65,357.75,771.4
2024-07-09 10:09:00,SENSEX12JUL2480100CE,SENSEX12JUL2480100PE,410.95,359.95,770.9
