datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-02-18 09:16:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,337.35,312.0,649.35
2025-02-18 09:17:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,325.75,339.35,665.1
2025-02-18 09:18:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,366.6,291.6,658.2
2025-02-18 09:19:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,353.7,330.8,684.5
2025-02-18 09:20:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,353.65,337.6,691.25
2025-02-18 09:21:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,369.85,319.25,689.1
2025-02-18 09:22:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,345.6,346.05,691.65
2025-02-18 09:23:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,364.1,362.45,726.55
2025-02-18 09:24:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,346.9,360.1,707.0
2025-02-18 09:25:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,346.1,328.15,674.25
2025-02-18 09:26:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,373.65,317.45,691.1
2025-02-18 09:27:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,321.45,357.3,678.75
2025-02-18 09:28:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,334.65,313.0,647.65
2025-02-18 09:29:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,320.8,316.1,636.9
2025-02-18 09:30:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,317.4,310.05,627.45
2025-02-18 09:31:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,342.4,281.75,624.15
2025-02-18 09:32:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,321.8,297.35,619.15
2025-02-18 09:33:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,295.95,287.9,583.85
2025-02-18 09:34:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,302.15,277.0,579.15
2025-02-18 09:35:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,316.75,275.0,591.75
2025-02-18 09:36:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,309.35,277.9,587.25
2025-02-18 09:37:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,282.6,287.9,570.5
2025-02-18 09:38:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,309.5,251.1,560.6
2025-02-18 09:39:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,268.95,284.8,553.75
2025-02-18 09:40:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,277.2,280.35,557.55
2025-02-18 09:41:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,272.15,266.6,538.75
2025-02-18 09:42:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,285.35,253.95,539.3
2025-02-18 09:43:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,282.45,235.2,517.65
2025-02-18 09:44:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,242.9,263.75,506.65
2025-02-18 09:45:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,271.8,219.2,491.0
2025-02-18 09:46:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,235.25,251.3,486.55
2025-02-18 09:47:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,230.95,248.85,479.8
2025-02-18 09:48:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,240.7,259.65,500.35
2025-02-18 09:49:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,274.7,260.4,535.1
2025-02-18 09:50:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,277.35,241.3,518.65
2025-02-18 09:51:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,289.65,231.45,521.1
2025-02-18 09:52:00,SENSEX18FEB2576100CE,SENSEX18FEB2576100PE,247.85,248.55,496.4
2025-02-18 09:53:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,253.1,211.25,464.35
2025-02-18 09:54:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,224.15,228.55,452.7
2025-02-18 09:55:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,260.4,200.05,460.45
2025-02-18 09:56:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,228.75,206.55,435.3
2025-02-18 09:57:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,231.55,197.1,428.65
2025-02-18 09:58:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,217.1,209.65,426.75
2025-02-18 09:59:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,182.1,222.4,404.5
2025-02-18 10:00:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,205.85,189.3,395.15
2025-02-18 10:01:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,234.35,149.9,384.25
2025-02-18 10:02:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,185.4,192.6,378.0
2025-02-18 10:03:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,209.95,187.2,397.15
2025-02-18 10:04:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,227.4,207.7,435.1
2025-02-18 10:05:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,229.75,207.0,436.75
2025-02-18 10:06:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,237.15,201.95,439.1
2025-02-18 10:07:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,230.45,208.2,438.65
2025-02-18 10:08:00,SENSEX18FEB2576000CE,SENSEX18FEB2576000PE,235.65,223.75,459.4
2025-02-18 10:09:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,266.65,204.05,470.7
2025-02-18 10:10:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,246.45,223.7,470.15
2025-02-18 10:11:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,237.25,240.9,478.15
2025-02-18 10:12:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,232.5,221.9,454.4
2025-02-18 10:13:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,228.0,216.35,444.35
2025-02-18 10:14:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,228.95,221.65,450.6
2025-02-18 10:15:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,252.5,216.6,469.1
2025-02-18 10:16:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,215.0,239.0,454.0
2025-02-18 10:17:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,214.35,235.75,450.1
2025-02-18 10:18:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,215.5,231.9,447.4
2025-02-18 10:19:00,SENSEX18FEB2575900CE,SENSEX18FEB2575900PE,207.95,250.0,457.95
2025-02-18 10:20:00,SENSEX18FEB2575800CE,SENSEX18FEB2575800PE,221.95,278.65,500.6
2025-02-18 10:21:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,258.0,244.85,502.85
2025-02-18 10:22:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,212.75,309.75,522.5
2025-02-18 10:23:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,268.4,269.95,538.35
2025-02-18 10:24:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,281.5,249.25,530.75
2025-02-18 10:25:00,SENSEX18FEB2575700CE,SENSEX18FEB2575700PE,226.2,307.0,533.2
2025-02-18 10:26:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,268.8,278.2,547.0
2025-02-18 10:27:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,270.5,280.95,551.45
2025-02-18 10:28:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,270.15,284.25,554.4
2025-02-18 10:29:00,SENSEX18FEB2575600CE,SENSEX18FEB2575600PE,265.05,287.35,552.4
