datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-10-28 09:16:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,488.8,453.55,942.35
2024-10-28 09:17:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,510.55,426.85,937.4
2024-10-28 09:18:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,494.0,430.6,924.6
2024-10-28 09:19:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,495.2,432.9,928.1
2024-10-28 09:20:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,494.6,410.9,905.5
2024-10-28 09:21:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,491.3,413.05,904.35
2024-10-28 09:22:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,474.4,435.5,909.9
2024-10-28 09:23:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,498.75,392.6,891.35
2024-10-28 09:24:00,SENSEX31OCT2479800CE,SENSEX31OCT2479800PE,445.7,450.6,896.3
2024-10-28 09:25:00,SENSEX31OCT2479800CE,SENSEX31OCT2479800PE,446.5,436.55,883.05
2024-10-28 09:26:00,SENSEX31OCT2479800CE,SENSEX31OCT2479800PE,427.8,453.85,881.65
2024-10-28 09:27:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,465.45,431.1,896.55
2024-10-28 09:28:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,448.7,451.5,900.2
2024-10-28 09:29:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,446.7,460.05,906.75
2024-10-28 09:30:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,495.75,437.9,933.65
2024-10-28 09:31:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,472.7,498.5,971.2
2024-10-28 09:32:00,SENSEX31OCT2479500CE,SENSEX31OCT2479500PE,559.3,667.95,1227.25
2024-10-28 09:33:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,514.0,583.15,1097.15
2024-10-28 09:34:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,522.2,523.8,1046.0
2024-10-28 09:35:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,517.65,447.85,965.5
2024-10-28 09:36:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,514.25,468.05,982.3
2024-10-28 09:37:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,516.95,468.0,984.95
2024-10-28 09:38:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,503.4,492.0,995.4
2024-10-28 09:39:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,494.05,488.6,982.65
2024-10-28 09:40:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,491.05,499.75,990.8
2024-10-28 09:41:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,485.65,507.4,993.05
2024-10-28 09:42:00,SENSEX31OCT2479500CE,SENSEX31OCT2479500PE,513.8,506.85,1020.65
2024-10-28 09:43:00,SENSEX31OCT2479500CE,SENSEX31OCT2479500PE,508.6,510.7,1019.3
2024-10-28 09:44:00,SENSEX31OCT2479500CE,SENSEX31OCT2479500PE,502.1,512.35,1014.45
2024-10-28 09:45:00,SENSEX31OCT2479500CE,SENSEX31OCT2479500PE,490.95,517.65,1008.6
2024-10-28 09:46:00,SENSEX31OCT2479400CE,SENSEX31OCT2479400PE,536.55,464.7,1001.25
2024-10-28 09:47:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,470.4,476.85,947.25
2024-10-28 09:48:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,501.85,457.15,959.0
2024-10-28 09:49:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,487.35,469.35,956.7
2024-10-28 09:50:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,460.55,498.65,959.2
2024-10-28 09:51:00,SENSEX31OCT2479500CE,SENSEX31OCT2479500PE,501.2,448.65,949.85
2024-10-28 09:52:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,470.4,460.2,930.6
2024-10-28 09:53:00,SENSEX31OCT2479600CE,SENSEX31OCT2479600PE,492.95,444.8,937.75
2024-10-28 09:54:00,SENSEX31OCT2479700CE,SENSEX31OCT2479700PE,473.75,428.25,902.0
2024-10-28 09:55:00,SENSEX31OCT2479800CE,SENSEX31OCT2479800PE,460.25,431.4,891.65
2024-10-28 09:56:00,SENSEX31OCT2479800CE,SENSEX31OCT2479800PE,500.5,403.35,903.85
2024-10-28 09:57:00,SENSEX31OCT2479900CE,SENSEX31OCT2479900PE,453.75,450.9,904.65
2024-10-28 09:58:00,SENSEX31OCT2479900CE,SENSEX31OCT2479900PE,464.05,436.5,900.55
