datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-11-07 09:16:00,SENSEX08NOV2480300CE,SENSEX08NOV2480300PE,369.35,380.25,749.6
2024-11-07 09:17:00,SENSEX08NOV2480300CE,SENSEX08NOV2480300PE,366.5,370.0,736.5
2024-11-07 09:18:00,SENSEX08NOV2480300CE,SENSEX08NOV2480300PE,349.2,354.55,703.75
2024-11-07 09:19:00,SENSEX08NOV2480300CE,SENSEX08NOV2480300PE,368.95,341.6,710.55
2024-11-07 09:20:00,SENSEX08NOV2480300CE,SENSEX08NOV2480300PE,380.6,333.9,714.5
2024-11-07 09:21:00,SENSEX08NOV2480300CE,SENSEX08NOV2480300PE,370.3,338.75,709.05
2024-11-07 09:22:00,SENSEX08NOV2480200CE,SENSEX08NOV2480200PE,386.9,312.7,699.6
2024-11-07 09:23:00,SENSEX08NOV2480200CE,SENSEX08NOV2480200PE,392.25,317.15,709.4
2024-11-07 09:24:00,SENSEX08NOV2480200CE,SENSEX08NOV2480200PE,364.75,350.4,715.15
2024-11-07 09:25:00,SENSEX08NOV2480100CE,SENSEX08NOV2480100PE,389.4,327.2,716.6
2024-11-07 09:26:00,SENSEX08NOV2480100CE,SENSEX08NOV2480100PE,369.55,355.6,725.15
2024-11-07 09:27:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,396.8,329.6,726.4
2024-11-07 09:28:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,382.2,340.8,723.0
2024-11-07 09:29:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,360.55,378.1,738.65
2024-11-07 09:30:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,370.0,358.4,728.4
2024-11-07 09:31:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,358.2,348.7,706.9
2024-11-07 09:32:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,374.15,343.4,717.55
2024-11-07 09:33:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,364.75,350.0,714.75
2024-11-07 09:34:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,366.2,344.5,710.7
2024-11-07 09:35:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,376.45,327.25,703.7
2024-11-07 09:36:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,365.95,338.45,704.4
2024-11-07 09:37:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,341.5,355.55,697.05
2024-11-07 09:38:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,356.35,340.2,696.55
2024-11-07 09:39:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,348.6,348.0,696.6
2024-11-07 09:40:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,342.8,359.65,702.45
2024-11-07 09:41:00,SENSEX08NOV2479900CE,SENSEX08NOV2479900PE,397.0,311.6,708.6
2024-11-07 09:42:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,355.6,341.35,696.95
2024-11-07 09:43:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,360.2,337.0,697.2
2024-11-07 09:44:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,360.45,334.8,695.25
2024-11-07 09:45:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,367.85,326.6,694.45
2024-11-07 09:46:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,350.95,340.4,691.35
2024-11-07 09:47:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,361.2,330.15,691.35
2024-11-07 09:48:00,SENSEX08NOV2480100CE,SENSEX08NOV2480100PE,351.5,357.8,709.3
2024-11-07 09:49:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,369.35,337.7,707.05
2024-11-07 09:50:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,379.35,325.2,704.55
2024-11-07 09:51:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,368.35,345.25,713.6
2024-11-07 09:52:00,SENSEX08NOV2480000CE,SENSEX08NOV2480000PE,357.5,354.0,711.5
2024-11-07 09:53:00,SENSEX08NOV2479900CE,SENSEX08NOV2479900PE,401.15,309.5,710.65
