datetime,call_sym,put_sym,data_call,data_put,straddleValue
2025-05-06 09:16:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,154.25,191.2,345.45
2025-05-06 09:17:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,161.65,153.85,315.5
2025-05-06 09:18:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,150.0,153.55,303.55
2025-05-06 09:19:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,137.95,195.5,333.45
2025-05-06 09:20:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,135.0,194.15,329.15
2025-05-06 09:21:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,169.0,163.15,332.15
2025-05-06 09:22:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,170.6,140.2,310.8
2025-05-06 09:23:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,152.1,138.2,290.3
2025-05-06 09:24:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,150.65,117.2,267.85
2025-05-06 09:25:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,134.2,121.2,255.4
2025-05-06 09:26:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,124.25,136.85,261.1
2025-05-06 09:27:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,143.15,114.25,257.4
2025-05-06 09:28:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,142.8,113.3,256.1
2025-05-06 09:29:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,116.4,131.85,248.25
2025-05-06 09:30:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,116.6,125.4,242.0
2025-05-06 09:31:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,117.05,115.1,232.15
2025-05-06 09:32:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,143.3,96.9,240.2
2025-05-06 09:33:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,89.5,144.35,233.85
2025-05-06 09:34:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,108.45,125.5,233.95
2025-05-06 09:35:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,113.95,118.95,232.9
2025-05-06 09:36:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,124.5,119.0,243.5
2025-05-06 09:37:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,102.7,132.75,235.45
2025-05-06 09:38:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,84.05,137.9,221.95
2025-05-06 09:39:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,92.45,122.0,214.45
2025-05-06 09:40:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,81.7,127.1,208.8
2025-05-06 09:41:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,117.5,96.45,213.95
2025-05-06 09:42:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,121.0,88.6,209.6
2025-05-06 09:43:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,82.8,122.0,204.8
2025-05-06 09:44:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,87.6,110.3,197.9
2025-05-06 09:45:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,71.95,121.15,193.1
2025-05-06 09:46:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,117.7,78.65,196.35
2025-05-06 09:47:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,104.15,84.35,188.5
2025-05-06 09:48:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,117.9,71.55,189.45
2025-05-06 09:49:00,SENSEX06MAY2580800CE,SENSEX06MAY2580800PE,67.45,115.95,183.4
2025-05-06 09:50:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,99.8,76.1,175.9
2025-05-06 09:51:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,95.8,84.6,180.4
2025-05-06 09:52:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,95.65,81.4,177.05
2025-05-06 09:53:00,SENSEX06MAY2580700CE,SENSEX06MAY2580700PE,85.0,101.25,186.25
2025-05-06 09:54:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,136.9,85.2,222.1
2025-05-06 09:55:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,129.85,85.65,215.5
2025-05-06 09:56:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,136.15,80.25,216.4
2025-05-06 09:57:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,135.3,80.65,215.95
2025-05-06 09:58:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,122.8,86.7,209.5
2025-05-06 09:59:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,120.05,91.35,211.4
2025-05-06 10:00:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,99.7,107.7,207.4
2025-05-06 10:01:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,101.1,105.15,206.25
2025-05-06 10:02:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,106.45,98.7,205.15
2025-05-06 10:03:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,107.6,90.1,197.7
2025-05-06 10:04:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,107.15,90.2,197.35
2025-05-06 10:05:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,108.9,85.45,194.35
2025-05-06 10:06:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,113.8,81.0,194.8
2025-05-06 10:07:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,109.75,81.0,190.75
2025-05-06 10:08:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,95.75,92.6,188.35
2025-05-06 10:09:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,92.7,94.65,187.35
2025-05-06 10:10:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,96.2,87.05,183.25
2025-05-06 10:11:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,85.25,95.8,181.05
2025-05-06 10:12:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,92.55,88.0,180.55
2025-05-06 10:13:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,95.3,77.9,173.2
2025-05-06 10:14:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,77.15,90.75,167.9
2025-05-06 10:15:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,77.75,94.25,172.0
2025-05-06 10:16:00,SENSEX06MAY2580500CE,SENSEX06MAY2580500PE,140.05,69.0,209.05
2025-05-06 10:17:00,SENSEX06MAY2580600CE,SENSEX06MAY2580600PE,79.4,88.2,167.6
