datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-01-29 09:16:00,SENSEX02FEB2471100CE,SENSEX02FEB2471100PE,694.25,608.85,1303.1
2024-01-29 09:17:00,SENSEX02FEB2471100CE,SENSEX02FEB2471100PE,692.45,598.35,1290.8
2024-01-29 09:18:00,SENSEX02FEB2471100CE,SENSEX02FEB2471100PE,700.0,612.05,1312.05
2024-01-29 09:19:00,SENSEX02FEB2471100CE,SENSEX02FEB2471100PE,713.35,602.0,1315.35
2024-01-29 09:20:00,SENSEX02FEB2471100CE,SENSEX02FEB2471100PE,721.85,604.1,1325.95
2024-01-29 09:21:00,SENSEX02FEB2471200CE,SENSEX02FEB2471200PE,725.25,649.35,1374.6
2024-01-29 09:22:00,SENSEX02FEB2471200CE,SENSEX02FEB2471200PE,730.0,639.95,1369.95
2024-01-29 09:23:00,SENSEX02FEB2471100CE,SENSEX02FEB2471100PE,754.1,603.1,1357.2
2024-01-29 09:24:00,SENSEX02FEB2471200CE,SENSEX02FEB2471200PE,749.95,639.6,1389.55
2024-01-29 09:25:00,SENSEX02FEB2471200CE,SENSEX02FEB2471200PE,753.35,633.35,1386.7
2024-01-29 09:26:00,SENSEX02FEB2471200CE,SENSEX02FEB2471200PE,819.95,630.35,1450.3
2024-01-29 09:27:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,792.6,676.1,1468.7
2024-01-29 09:28:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,772.15,689.5,1461.65
2024-01-29 09:29:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,825.0,664.95,1489.95
2024-01-29 09:30:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,813.35,665.65,1479.0
2024-01-29 09:31:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,815.75,661.85,1477.6
2024-01-29 09:32:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,803.25,669.25,1472.5
2024-01-29 09:33:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,758.05,683.3,1441.35
2024-01-29 09:34:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,790.0,668.75,1458.75
2024-01-29 09:35:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,831.15,640.15,1471.3
2024-01-29 09:36:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,820.85,649.3,1470.15
2024-01-29 09:37:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,810.6,656.3,1466.9
2024-01-29 09:38:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,809.85,666.55,1476.4
2024-01-29 09:39:00,SENSEX02FEB2471200CE,SENSEX02FEB2471200PE,852.6,626.75,1479.35
2024-01-29 09:40:00,SENSEX02FEB2471200CE,SENSEX02FEB2471200PE,842.3,638.75,1481.05
2024-01-29 09:41:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,821.95,653.6,1475.55
2024-01-29 09:42:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,833.45,647.0,1480.45
2024-01-29 09:43:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,803.9,664.45,1468.35
2024-01-29 09:44:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,821.2,658.8,1480.0
2024-01-29 09:45:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,814.0,661.55,1475.55
2024-01-29 09:46:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,816.25,651.2,1467.45
2024-01-29 09:47:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,816.55,647.7,1464.25
2024-01-29 09:48:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,809.85,658.2,1468.05
2024-01-29 09:49:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,826.95,648.0,1474.95
2024-01-29 09:50:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,813.95,655.0,1468.95
2024-01-29 09:51:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,819.25,651.4,1470.65
2024-01-29 09:52:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,819.9,649.65,1469.55
2024-01-29 09:53:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,822.65,640.0,1462.65
2024-01-29 09:54:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,788.1,650.8,1438.9
2024-01-29 09:55:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,783.4,660.75,1444.15
2024-01-29 09:56:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,790.2,663.05,1453.25
2024-01-29 09:57:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,815.75,644.8,1460.55
2024-01-29 09:58:00,SENSEX02FEB2471300CE,SENSEX02FEB2471300PE,823.75,613.45,1437.2
2024-01-29 09:59:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,807.6,614.7,1422.3
2024-01-29 10:00:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,847.5,603.1,1450.6
2024-01-29 10:01:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,864.65,600.15,1464.8
2024-01-29 10:02:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,838.4,616.85,1455.25
2024-01-29 10:03:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,848.55,619.65,1468.2
2024-01-29 10:04:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,849.5,618.65,1468.15
2024-01-29 10:05:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,849.0,615.3,1464.3
2024-01-29 10:06:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,823.2,623.95,1447.15
2024-01-29 10:07:00,SENSEX02FEB2471400CE,SENSEX02FEB2471400PE,848.45,610.15,1458.6
