datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-07-16 09:16:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,415.85,432.8,848.65
2024-07-16 09:17:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,419.6,428.9,848.5
2024-07-16 09:18:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,408.15,433.05,841.2
2024-07-16 09:19:00,SENSEX19JUL2480700CE,SENSEX19JUL2480700PE,445.55,399.45,845.0
2024-07-16 09:20:00,SENSEX19JUL2480700CE,SENSEX19JUL2480700PE,459.65,402.85,862.5
2024-07-16 09:21:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,414.75,438.5,853.25
2024-07-16 09:22:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,417.1,441.85,858.95
2024-07-16 09:23:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,410.85,449.7,860.55
2024-07-16 09:24:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,418.55,439.8,858.35
2024-07-16 09:25:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,420.0,436.25,856.25
2024-07-16 09:26:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,413.15,439.3,852.45
2024-07-16 09:27:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,407.6,441.9,849.5
2024-07-16 09:28:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,405.45,446.85,852.3
2024-07-16 09:29:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,401.8,444.2,846.0
2024-07-16 09:30:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,400.65,439.7,840.35
2024-07-16 09:31:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,402.35,426.55,828.9
2024-07-16 09:32:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,400.0,434.0,834.0
2024-07-16 09:33:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,403.15,432.0,835.15
2024-07-16 09:34:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,408.0,426.3,834.3
2024-07-16 09:35:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,416.8,424.3,841.1
2024-07-16 09:36:00,SENSEX19JUL2480800CE,SENSEX19JUL2480800PE,424.35,418.6,842.95
