datetime,call_sym,put_sym,data_call,data_put,straddleValue
2024-08-19 09:16:00,SENSEX23AUG2480700CE,SENSEX23AUG2480700PE,458.85,530.0,988.85
2024-08-19 09:17:00,SENSEX23AUG2480700CE,SENSEX23AUG2480700PE,475.75,533.85,1009.6
2024-08-19 09:18:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,508.75,494.75,1003.5
2024-08-19 09:19:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,511.1,485.0,996.1
2024-08-19 09:20:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,501.45,479.3,980.75
2024-08-19 09:21:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,506.15,485.1,991.25
2024-08-19 09:22:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,490.85,508.15,999.0
2024-08-19 09:23:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,488.5,507.15,995.65
2024-08-19 09:24:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,491.0,492.3,983.3
2024-08-19 09:25:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,526.7,466.8,993.5
2024-08-19 09:26:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,530.25,465.6,995.85
2024-08-19 09:27:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,462.0,507.1,969.1
2024-08-19 09:28:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,503.9,468.45,972.35
2024-08-19 09:29:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,505.85,468.6,974.45
2024-08-19 09:30:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,492.55,476.7,969.25
2024-08-19 09:31:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,512.5,455.25,967.75
2024-08-19 09:32:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,470.0,493.45,963.45
2024-08-19 09:33:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,470.8,484.8,955.6
2024-08-19 09:34:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,469.95,488.7,958.65
2024-08-19 09:35:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,464.6,491.85,956.45
2024-08-19 09:36:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,455.65,498.5,954.15
2024-08-19 09:37:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,452.75,509.65,962.4
2024-08-19 09:38:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,450.75,509.95,960.7
2024-08-19 09:39:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,450.15,513.2,963.35
2024-08-19 09:40:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,464.85,493.1,957.95
2024-08-19 09:41:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,467.7,488.85,956.55
2024-08-19 09:42:00,SENSEX23AUG2480700CE,SENSEX23AUG2480700PE,436.25,520.6,956.85
2024-08-19 09:43:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,479.05,475.2,954.25
2024-08-19 09:44:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,478.15,484.25,962.4
2024-08-19 09:45:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,474.0,481.65,955.65
2024-08-19 09:46:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,478.6,468.5,947.1
2024-08-19 09:47:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,491.7,459.3,951.0
2024-08-19 09:48:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,476.05,480.15,956.2
2024-08-19 09:49:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,484.1,474.15,958.25
2024-08-19 09:50:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,461.9,494.2,956.1
2024-08-19 09:51:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,500.15,452.8,952.95
2024-08-19 09:52:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,506.8,456.2,963.0
2024-08-19 09:53:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,472.35,489.0,961.35
2024-08-19 09:54:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,478.65,485.0,963.65
2024-08-19 09:55:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,477.85,482.45,960.3
2024-08-19 09:56:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,481.0,477.9,958.9
2024-08-19 09:57:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,484.9,479.6,964.5
2024-08-19 09:58:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,485.4,485.6,971.0
2024-08-19 09:59:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,480.75,482.25,963.0
2024-08-19 10:00:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,494.85,467.2,962.05
2024-08-19 10:01:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,508.3,438.1,946.4
2024-08-19 10:02:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,488.0,464.55,952.55
2024-08-19 10:03:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,496.05,452.3,948.35
2024-08-19 10:04:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,455.0,492.3,947.3
2024-08-19 10:05:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,490.25,467.75,958.0
2024-08-19 10:06:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,496.95,458.65,955.6
2024-08-19 10:07:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,451.0,501.1,952.1
2024-08-19 10:08:00,SENSEX23AUG2480600CE,SENSEX23AUG2480600PE,448.9,497.65,946.55
2024-08-19 10:09:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,494.85,459.85,954.7
2024-08-19 10:10:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,489.95,462.7,952.65
2024-08-19 10:11:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,482.0,472.3,954.3
2024-08-19 10:12:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,466.9,489.75,956.65
2024-08-19 10:13:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,463.6,489.75,953.35
2024-08-19 10:14:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,458.6,491.95,950.55
2024-08-19 10:15:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,454.5,493.85,948.35
2024-08-19 10:16:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,463.7,484.4,948.1
2024-08-19 10:17:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,464.5,485.0,949.5
2024-08-19 10:18:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,454.65,493.0,947.65
2024-08-19 10:19:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,440.0,515.4,955.4
2024-08-19 10:20:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,446.45,510.2,956.65
2024-08-19 10:21:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,437.1,519.85,956.95
2024-08-19 10:22:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,445.1,516.7,961.8
2024-08-19 10:23:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,438.25,523.65,961.9
2024-08-19 10:24:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,430.7,532.7,963.4
2024-08-19 10:25:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,487.45,484.6,972.05
2024-08-19 10:26:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,483.3,489.0,972.3
2024-08-19 10:27:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,479.75,507.65,987.4
2024-08-19 10:28:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,461.6,534.1,995.7
2024-08-19 10:29:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,472.0,521.8,993.8
2024-08-19 10:30:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,481.1,504.75,985.85
2024-08-19 10:31:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,450.75,519.75,970.5
2024-08-19 10:32:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,444.4,530.1,974.5
2024-08-19 10:33:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,435.45,539.5,974.95
2024-08-19 10:34:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,475.3,517.3,992.6
2024-08-19 10:35:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,480.0,516.25,996.25
2024-08-19 10:36:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,490.05,492.45,982.5
2024-08-19 10:37:00,SENSEX23AUG2480400CE,SENSEX23AUG2480400PE,488.5,503.15,991.65
2024-08-19 10:38:00,SENSEX23AUG2480500CE,SENSEX23AUG2480500PE,437.85,541.55,979.4
